2021-11-26 23:33:27,393 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,503 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,504 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,614 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,614 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,724 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,724 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,832 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,832 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:27,939 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:27,940 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,047 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,047 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,155 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,155 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,266 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,266 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,373 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,373 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,483 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,483 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,592 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,592 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,701 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,701 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,811 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,811 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:28,919 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:28,920 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,029 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,029 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,137 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,137 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,246 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,246 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,357 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,357 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,466 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,466 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,575 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,575 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,685 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,685 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,794 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,794 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:29,903 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:29,903 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,013 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,013 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,122 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,122 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,231 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,231 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,340 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,340 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,450 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,450 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,559 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,559 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,669 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,669 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,778 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,778 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,887 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,887 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:30,997 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:30,998 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,107 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,108 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,216 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,216 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,327 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,327 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,435 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,435 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,542 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,543 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,650 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,651 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,759 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,760 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,869 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,869 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:31,978 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:31,978 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,089 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,089 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,199 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,199 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,309 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,310 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,419 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,419 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,526 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,527 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,637 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,637 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,744 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,744 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,853 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,853 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:32,960 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:32,960 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,067 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,067 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,174 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,174 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,287 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,287 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,400 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,400 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,509 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,509 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,616 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,617 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,722 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,722 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,831 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,831 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:33,939 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:33,939 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,048 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,048 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,157 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,158 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,265 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,266 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,376 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,377 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,487 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,488 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,596 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,596 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,705 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,705 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,813 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,814 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:34,921 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:34,921 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,029 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,030 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,140 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,140 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,247 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,248 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,357 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,358 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,465 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,465 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,574 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,574 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,683 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,683 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,791 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,792 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:35,906 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:35,906 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,020 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,020 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,123 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,123 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,223 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,223 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,332 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,333 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,441 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,441 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,551 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,551 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,655 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,655 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,765 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,765 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,876 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,877 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:36,985 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:36,985 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,094 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,095 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,204 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,204 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,312 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,313 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,420 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,420 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,522 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,524 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,632 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,632 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,743 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,743 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,853 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,853 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:37,963 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:37,964 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,071 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,071 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,178 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,179 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,287 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,287 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,397 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,397 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,506 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,506 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,615 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,615 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,724 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,725 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,831 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,831 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:38,927 INFO    Thread-37 :3800 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\files\output.log
2021-11-26 23:33:38,939 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:38,940 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:39,047 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:39,047 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:39,140 INFO    Thread-11 :3800 [sender.py:transition_state():342] send defer: 7
2021-11-26 23:33:39,140 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:33:39,140 INFO    HandlerThread:3800 [handler.py:handle_request_defer():147] handle defer: 7
2021-11-26 23:33:39,140 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: defer
2021-11-26 23:33:39,140 INFO    SenderThread:3800 [sender.py:send_request_defer():338] handle sender defer: 7
2021-11-26 23:33:39,155 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:39,410 INFO    SenderThread:3800 [sender.py:transition_state():342] send defer: 8
2021-11-26 23:33:39,410 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:39,411 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:33:39,411 INFO    HandlerThread:3800 [handler.py:handle_request_defer():147] handle defer: 8
2021-11-26 23:33:39,411 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: defer
2021-11-26 23:33:39,411 INFO    SenderThread:3800 [sender.py:send_request_defer():338] handle sender defer: 8
2021-11-26 23:33:39,411 INFO    SenderThread:3800 [sender.py:transition_state():342] send defer: 9
2021-11-26 23:33:39,412 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:33:39,412 INFO    HandlerThread:3800 [handler.py:handle_request_defer():147] handle defer: 9
2021-11-26 23:33:39,412 DEBUG   SenderThread:3800 [sender.py:send():185] send: final
2021-11-26 23:33:39,412 DEBUG   SenderThread:3800 [sender.py:send():185] send: footer
2021-11-26 23:33:39,412 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: defer
2021-11-26 23:33:39,412 INFO    SenderThread:3800 [sender.py:send_request_defer():338] handle sender defer: 9
2021-11-26 23:33:39,515 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:33:39,515 DEBUG   SenderThread:3800 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:33:39,515 INFO    SenderThread:3800 [file_pusher.py:join():182] waiting for file pusher
2021-11-26 23:33:39,842 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: get_summary
2021-11-26 23:33:39,842 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: sampled_history
2021-11-26 23:33:39,842 DEBUG   HandlerThread:3800 [handler.py:handle_request():130] handle_request: shutdown
2021-11-26 23:33:39,842 INFO    HandlerThread:3800 [handler.py:finish():731] shutting down handler
2021-11-26 23:33:40,421 INFO    WriterThread:3800 [datastore.py:close():281] close: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233229-cjmztxz8\run-cjmztxz8.wandb
2021-11-26 23:33:40,847 INFO    SenderThread:3800 [sender.py:finish():1029] shutting down sender
2021-11-26 23:33:40,847 INFO    SenderThread:3800 [file_pusher.py:finish():177] shutting down file pusher
2021-11-26 23:33:40,847 INFO    SenderThread:3800 [file_pusher.py:join():182] waiting for file pusher
2021-11-26 23:33:40,848 INFO    MainThread:3800 [internal.py:handle_exit():78] Internal process exited
