2021-11-26 23:32:14,691 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,691 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,800 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,801 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:14,909 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:14,909 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,019 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,019 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,129 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,129 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,238 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,238 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,343 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,344 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,458 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,458 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,577 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,577 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,693 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,693 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,793 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,793 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:15,908 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:15,909 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,027 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,027 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,127 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,127 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,237 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,237 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,346 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,346 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,456 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,456 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,562 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,563 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,672 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,672 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,781 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,781 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,891 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,891 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:16,998 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:16,998 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,107 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,107 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,216 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,216 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,329 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,329 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,443 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,443 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,558 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,558 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,677 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,677 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,777 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,777 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,878 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,878 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:17,993 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:17,993 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,094 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,094 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,206 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,207 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,314 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,314 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,424 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,425 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,532 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,532 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,639 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,639 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,746 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,746 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,856 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,857 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:18,964 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:18,964 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,073 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,073 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,183 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,183 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,291 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,291 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,400 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,400 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,510 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,510 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,619 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,619 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,727 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,728 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,836 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,836 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:19,945 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:19,945 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,055 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,055 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,162 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,162 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,272 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,272 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,381 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,381 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,489 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,489 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,597 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,597 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,707 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,707 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,814 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,815 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:20,923 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:20,923 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,032 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,032 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,141 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,142 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,251 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,251 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,359 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,359 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,473 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,473 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,577 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,577 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,693 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,693 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,808 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,808 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:21,917 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:21,917 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,025 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,025 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,127 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,127 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,237 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,237 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,347 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,348 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,455 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,455 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,565 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,565 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,673 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,673 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,781 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,781 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,889 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,889 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:22,998 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:22,998 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,107 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,107 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,216 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,216 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,327 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,327 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,427 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,427 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,542 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,542 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,657 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,657 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,777 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,777 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,877 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,877 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:23,992 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:23,992 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,092 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,092 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,205 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,205 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,313 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,313 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,422 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,422 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,532 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,533 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,640 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,641 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,749 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,749 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,857 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,857 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:24,965 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:24,965 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,077 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,077 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,185 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,185 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,293 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,293 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,408 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,408 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,527 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,527 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,642 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,642 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,758 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,758 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,876 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,876 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:25,992 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:25,992 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,093 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,093 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,204 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,204 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,313 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,313 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,421 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,421 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,531 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,532 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,639 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,639 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,747 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,748 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,856 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,856 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:26,965 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:26,965 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:27,073 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:27,074 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:27,080 INFO    Thread-39 :3704 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\files\config.yaml
2021-11-26 23:32:27,182 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:27,183 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:27,292 INFO    Thread-11 :3704 [sender.py:transition_state():342] send defer: 7
2021-11-26 23:32:27,292 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:27,292 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:27,292 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 7
2021-11-26 23:32:27,292 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:27,292 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:27,292 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 7
2021-11-26 23:32:27,395 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:27,560 INFO    SenderThread:3704 [sender.py:transition_state():342] send defer: 8
2021-11-26 23:32:27,560 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:27,560 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:27,560 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 8
2021-11-26 23:32:27,560 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:27,560 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 8
2021-11-26 23:32:27,560 INFO    SenderThread:3704 [sender.py:transition_state():342] send defer: 9
2021-11-26 23:32:27,560 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:32:27,560 INFO    HandlerThread:3704 [handler.py:handle_request_defer():147] handle defer: 9
2021-11-26 23:32:27,560 DEBUG   SenderThread:3704 [sender.py:send():185] send: final
2021-11-26 23:32:27,560 DEBUG   SenderThread:3704 [sender.py:send():185] send: footer
2021-11-26 23:32:27,560 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: defer
2021-11-26 23:32:27,560 INFO    SenderThread:3704 [sender.py:send_request_defer():338] handle sender defer: 9
2021-11-26 23:32:27,677 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:32:27,677 DEBUG   SenderThread:3704 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:32:27,677 INFO    SenderThread:3704 [file_pusher.py:join():182] waiting for file pusher
2021-11-26 23:32:28,159 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: get_summary
2021-11-26 23:32:28,159 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: sampled_history
2021-11-26 23:32:28,160 DEBUG   HandlerThread:3704 [handler.py:handle_request():130] handle_request: shutdown
2021-11-26 23:32:28,160 INFO    HandlerThread:3704 [handler.py:finish():731] shutting down handler
2021-11-26 23:32:28,563 INFO    WriterThread:3704 [datastore.py:close():281] close: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_233134-zp36pr7q\run-zp36pr7q.wandb
