2021-11-26 23:11:43,038 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:43,038 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: defer
2021-11-26 23:11:43,039 INFO    SenderThread:1652 [sender.py:send_request_defer():338] handle sender defer: 1
2021-11-26 23:11:43,039 INFO    SenderThread:1652 [sender.py:transition_state():342] send defer: 2
2021-11-26 23:11:43,039 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:43,039 DEBUG   SenderThread:1652 [sender.py:send():185] send: stats
2021-11-26 23:11:43,039 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:11:43,039 INFO    HandlerThread:1652 [handler.py:handle_request_defer():147] handle defer: 2
2021-11-26 23:11:43,039 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: defer
2021-11-26 23:11:43,040 INFO    SenderThread:1652 [sender.py:send_request_defer():338] handle sender defer: 2
2021-11-26 23:11:43,040 INFO    SenderThread:1652 [sender.py:transition_state():342] send defer: 3
2021-11-26 23:11:43,040 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:11:43,040 INFO    HandlerThread:1652 [handler.py:handle_request_defer():147] handle defer: 3
2021-11-26 23:11:43,040 DEBUG   SenderThread:1652 [sender.py:send():185] send: summary
2021-11-26 23:11:43,041 INFO    SenderThread:1652 [sender.py:_save_file():901] saving file wandb-summary.json with policy end
2021-11-26 23:11:43,041 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: defer
2021-11-26 23:11:43,041 INFO    SenderThread:1652 [sender.py:send_request_defer():338] handle sender defer: 3
2021-11-26 23:11:43,041 INFO    SenderThread:1652 [sender.py:transition_state():342] send defer: 4
2021-11-26 23:11:43,041 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:11:43,041 INFO    HandlerThread:1652 [handler.py:handle_request_defer():147] handle defer: 4
2021-11-26 23:11:43,042 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: defer
2021-11-26 23:11:43,042 INFO    SenderThread:1652 [sender.py:send_request_defer():338] handle sender defer: 4
2021-11-26 23:11:43,140 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:43,355 INFO    SenderThread:1652 [sender.py:transition_state():342] send defer: 5
2021-11-26 23:11:43,355 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:43,356 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:11:43,356 INFO    HandlerThread:1652 [handler.py:handle_request_defer():147] handle defer: 5
2021-11-26 23:11:43,356 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: defer
2021-11-26 23:11:43,356 INFO    SenderThread:1652 [sender.py:send_request_defer():338] handle sender defer: 5
2021-11-26 23:11:43,356 INFO    SenderThread:1652 [dir_watcher.py:finish():283] shutting down directory watcher
2021-11-26 23:11:43,381 INFO    Thread-38 :1652 [upload_job.py:push():137] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmp61ig2y3owandb\1t1tc6mb-media/table/precision_recall_7_d06e0ae9f9b3ef4de6bb.table.json
2021-11-26 23:11:43,472 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:43,875 INFO    SenderThread:1652 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\config.yaml
2021-11-26 23:11:43,875 INFO    SenderThread:1652 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\wandb-summary.json
2021-11-26 23:11:43,876 INFO    SenderThread:1652 [dir_watcher.py:finish():313] scan: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files
2021-11-26 23:11:43,876 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\conda-environment.yaml conda-environment.yaml
2021-11-26 23:11:43,876 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\config.yaml config.yaml
2021-11-26 23:11:43,877 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\output.log output.log
2021-11-26 23:11:43,877 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\requirements.txt requirements.txt
2021-11-26 23:11:43,881 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\wandb-metadata.json wandb-metadata.json
2021-11-26 23:11:43,881 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\wandb-summary.json wandb-summary.json
2021-11-26 23:11:43,892 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\media\table\calibration_curve_5_d789c7891e8253c87f02.table.json media\table\calibration_curve_5_d789c7891e8253c87f02.table.json
2021-11-26 23:11:43,892 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\media\table\class_proportions_4_4b4f4c8f6dc73be96be8.table.json media\table\class_proportions_4_4b4f4c8f6dc73be96be8.table.json
2021-11-26 23:11:43,893 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\media\table\confusion_matrix_2_d96a8c10df3b802c21c4.table.json media\table\confusion_matrix_2_d96a8c10df3b802c21c4.table.json
2021-11-26 23:11:43,893 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\media\table\feature_importances_1_db992a4264bc1784c7b1.table.json media\table\feature_importances_1_db992a4264bc1784c7b1.table.json
2021-11-26 23:11:43,893 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\media\table\precision_recall_7_d06e0ae9f9b3ef4de6bb.table.json media\table\precision_recall_7_d06e0ae9f9b3ef4de6bb.table.json
2021-11-26 23:11:43,893 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\media\table\roc_6_e66b0c82678384f8cba1.table.json media\table\roc_6_e66b0c82678384f8cba1.table.json
2021-11-26 23:11:43,893 INFO    SenderThread:1652 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\media\table\summary_metrics_3_4ac7d8024e5cd4c7fdf9.table.json media\table\summary_metrics_3_4ac7d8024e5cd4c7fdf9.table.json
2021-11-26 23:11:43,893 INFO    SenderThread:1652 [sender.py:transition_state():342] send defer: 6
2021-11-26 23:11:43,893 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:43,894 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: defer
2021-11-26 23:11:43,894 INFO    HandlerThread:1652 [handler.py:handle_request_defer():147] handle defer: 6
2021-11-26 23:11:43,894 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: defer
2021-11-26 23:11:43,894 INFO    SenderThread:1652 [sender.py:send_request_defer():338] handle sender defer: 6
2021-11-26 23:11:43,894 INFO    SenderThread:1652 [file_pusher.py:finish():177] shutting down file pusher
2021-11-26 23:11:44,002 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,002 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,111 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,111 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,219 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,219 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,327 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,327 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,436 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,436 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,547 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,547 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,656 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,656 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,764 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,764 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,791 INFO    Thread-41 :1652 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\requirements.txt
2021-11-26 23:11:44,794 INFO    Thread-39 :1652 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\config.yaml
2021-11-26 23:11:44,872 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,872 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:44,917 INFO    Thread-42 :1652 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\files\wandb-summary.json
2021-11-26 23:11:44,980 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:44,980 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,088 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,088 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,198 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,198 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,305 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,305 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,418 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,418 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,527 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,527 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,636 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,636 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,749 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,749 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,858 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,858 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:45,967 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:45,967 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,076 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,076 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,184 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,185 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,292 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,292 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,401 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,401 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,509 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,509 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,621 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,621 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,730 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,731 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,840 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,840 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:46,949 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:46,949 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,060 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,060 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,172 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,172 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,281 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,281 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,387 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,387 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,496 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,497 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,604 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,604 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,712 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,712 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,820 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,820 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:47,934 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:47,934 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,049 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,049 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,156 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,157 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,265 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,265 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,374 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,375 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,485 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,485 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,597 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,597 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,705 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,705 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,814 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,814 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:48,921 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:48,921 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,030 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,030 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,138 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,138 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,247 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,247 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,355 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,355 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,468 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,469 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,578 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,578 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,686 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,686 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,796 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,796 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:49,904 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:49,904 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,014 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,014 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,124 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,124 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,233 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,233 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,343 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,344 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,452 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,452 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,560 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,560 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,671 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,671 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,781 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,781 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,884 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,884 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:50,992 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:50,992 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,101 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,101 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,210 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,210 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,320 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,320 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,428 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,428 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,537 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,538 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,647 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,647 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,755 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,755 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,864 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,864 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:51,974 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:51,974 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,082 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,082 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,193 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,193 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,304 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,305 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,417 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,417 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,526 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,526 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,636 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,636 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,750 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,750 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,859 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,860 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:52,968 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:52,968 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:53,078 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
2021-11-26 23:11:53,079 DEBUG   SenderThread:1652 [sender.py:send_request():199] send_request: poll_exit
2021-11-26 23:11:53,186 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: poll_exit
